timestamp,bidPrice,bidSize,askPrice,askSize
1604419168120,381.69000000,33.24910000,381.70000000,3.39876000
1604419169121,381.69000000,54.19018000,381.70000000,0.78276000
1604419170116,381.69000000,53.67677000,381.70000000,1.69540000
1604419171121,381.64000000,9.88942000,381.65000000,10.47159000
1604419172117,381.67000000,15.00872000,381.70000000,7.20791000
1604419173092,381.69000000,114.43308000,381.70000000,1.69540000
1604419174113,381.69000000,61.95215000,381.70000000,1.69540000
1604419175098,381.69000000,66.74911000,381.70000000,1.69540000
1604419176122,381.82000000,28.98516000,381.83000000,10.12474000
1604419177122,381.82000000,51.55069000,381.83000000,10.12474000
1604419178107,381.82000000,50.62705000,381.83000000,10.12474000
1604419179118,381.82000000,20.52215000,381.83000000,10.12474000
1604419180122,381.79000000,22.91146000,381.80000000,5.00000000
1604419181116,381.69000000,23.01719000,381.70000000,30.50000000
1604419182122,381.56000000,12.61116000,381.57000000,5.00000000
1604419183116,381.52000000,25.85894000,381.53000000,2.65189000
1604419184122,381.52000000,2.51032000,381.53000000,98.31172000
1604419185122,381.40000000,9.79924000,381.41000000,1.10803000
1604419186122,381.42000000,23.71405000,381.43000000,4.63289000
1604419187077,381.42000000,28.71405000,381.43000000,6.19806000
1604419188123,381.42000000,13.58194000,381.43000000,4.63289000
1604419189118,381.42000000,43.58194000,381.43000000,4.63289000
1604419190117,381.42000000,33.71580000,381.43000000,4.63289000
1604419191122,381.42000000,33.71580000,381.43000000,4.63289000
1604419192122,381.43000000,37.91653000,381.44000000,0.38444000
1604419193124,381.45000000,63.97926000,381.46000000,1.31105000
1604419194124,381.61000000,24.39835000,381.62000000,0.35353000
1604419195125,381.71000000,44.39756000,381.74000000,3.90000000
1604419196120,381.57000000,0.26547000,381.58000000,94.52024000
1604419197121,381.49000000,30.78770000,381.50000000,58.33216000
1604419198124,381.49000000,17.00772000,381.50000000,59.02216000
1604419199120,381.48000000,7.72869000,381.49000000,0.38444000
1604419200120,381.48000000,3.59567000,381.49000000,61.77440000
1604419201120,381.48000000,1.68090000,381.49000000,9.66382000
1604419202125,381.46000000,5.00000000,381.48000000,121.74999000
1604419203125,381.46000000,4.23870000,381.47000000,9.26068000
1604419204123,381.48000000,17.39236000,381.49000000,23.87603000
1604419205123,381.48000000,46.35015000,381.49000000,1.31098000
1604419206116,381.47000000,58.77610000,381.48000000,1.66393000
1604419207039,381.47000000,62.45780000,381.48000000,1.66393000
1604419208125,381.50000000,53.09685000,381.51000000,1.53853000
1604419209065,381.48000000,57.58969000,381.49000000,1.31094000
1604419210118,381.59000000,25.86987000,381.60000000,5.78146000
1604419211099,381.59000000,73.87862000,381.60000000,0.78146000
1604419212124,381.58000000,51.91660000,381.59000000,14.47695000
1604419213126,381.58000000,122.35693000,381.59000000,6.00000000
1604419214125,381.64000000,11.82895000,381.67000000,30.00000000
1604419215126,381.66000000,54.93020000,381.67000000,0.42517000
1604419216124,381.66000000,36.32854000,381.69000000,10.70000000
1604419217125,381.67000000,39.71239000,381.68000000,9.25784000
1604419218128,381.57000000,0.00030000,381.58000000,118.66916000
1604419219126,381.62000000,16.87420000,381.63000000,23.55225000
1604419220127,381.70000000,102.80442000,381.71000000,0.26101000
1604419221129,381.70000000,47.67706000,381.71000000,4.17756000
1604419222129,381.70000000,57.89426000,381.71000000,5.19956000
1604419223117,381.67000000,32.46008000,381.70000000,6.11985000
1604419224118,381.70000000,57.12823000,381.71000000,29.48330000
1604419225118,381.70000000,97.60650000,381.71000000,4.24213000
1604419226120,381.70000000,3.49822000,381.71000000,3.85123000
1604419227128,381.51000000,2.35099000,381.52000000,3.84003000
1604419228125,381.51000000,42.52419000,381.52000000,21.24398000
1604419229089,381.51000000,13.18588000,381.52000000,0.22198000
1604419230119,381.34000000,4.00000000,381.35000000,23.06364000
1604419231124,381.37000000,41.05892000,381.39000000,16.64499000
1604419232128,381.35000000,3.00000000,381.36000000,15.17490000
1604419233110,381.38000000,29.04700000,381.39000000,17.20339000
1604419234084,381.35000000,0.31079000,381.36000000,18.60336000
1604419235128,381.28000000,38.27949000,381.29000000,9.97000000
1604419236125,381.23000000,8.38096000,381.24000000,113.61598000
1604419237129,381.14000000,4.96739000,381.15000000,14.31125000
1604419238119,381.19000000,2.84100000,381.20000000,33.00000000
1604419239113,381.19000000,2.79100000,381.20000000,37.21962000
1604419240102,381.19000000,2.69948000,381.20000000,104.76646000
1604419241124,381.14000000,46.12488000,381.15000000,1.31228000
1604419242125,381.17000000,44.85671000,381.18000000,1.31225000
1604419243044,381.17000000,63.13790000,381.18000000,4.24978000
1604419244129,381.28000000,136.55438000,381.29000000,5.87370000
1604419245097,381.28000000,41.27786000,381.29000000,5.87370000
1604419246131,381.28000000,41.27786000,381.29000000,5.69511000
1604419247131,381.28000000,32.95652000,381.29000000,11.81537000
1604419248132,381.24000000,2.22934000,381.25000000,4.42939000
1604419249122,381.08000000,7.71850000,381.13000000,1.85407000
1604419250129,381.04000000,0.37300000,381.05000000,3.90000000
1604419251131,381.02000000,5.00000000,381.04000000,4.68471000
1604419252126,381.04000000,44.26024000,381.05000000,3.90000000
1604419253103,381.04000000,73.52517000,381.05000000,2.55000000
1604419254132,381.10000000,20.00000000,381.11000000,3.90000000
1604419255089,381.10000000,33.12195000,381.11000000,9.98110000
1604419256130,381.10000000,57.82611000,381.11000000,1.31232000
1604419257065,381.10000000,30.00000000,381.11000000,52.01948000
1604419258129,381.10000000,48.85665000,381.11000000,0.00075000
1604419259106,381.21000000,159.62151000,381.22000000,0.29533000
1604419260134,381.28000000,153.83772000,381.29000000,0.03676000
1604419261136,381.25000000,0.28290000,381.26000000,24.47298000
1604419262134,381.13000000,15.00000000,381.14000000,0.56527000
1604419263132,381.13000000,43.78188000,381.14000000,5.19756000
1604419264131,381.00000000,0.00007000,381.01000000,33.82228000
1604419265136,380.96000000,5.24594000,380.97000000,3.93981000
1604419266136,381.03000000,20.00000000,381.06000000,0.28568000
1604419267112,380.94000000,1.27381000,380.97000000,1.91647000
1604419268133,380.90000000,6.52510000,380.97000000,2.19653000
1604419269132,380.94000000,6.76791000,380.98000000,1.23851000
1604419270102,380.94000000,10.43898000,380.98000000,1.60974000
1604419271132,380.97000000,31.57988000,380.98000000,29.90576000
1604419272134,381.16000000,129.88867000,381.17000000,3.90000000
1604419273137,380.98000000,0.27091000,381.00000000,20.00000000
1604419274136,381.00000000,5.00000000,381.02000000,0.12628000
1604419275116,380.90000000,44.09999000,380.94000000,20.00000000
1604419276130,380.90000000,33.65852000,380.94000000,34.03752000
1604419277123,380.94000000,30.00000000,380.98000000,4.72354000
1604419278114,380.89000000,22.00000000,380.93000000,0.40150000
1604419279136,380.82000000,0.26660000,380.83000000,68.07673000
1604419280135,380.76000000,0.28100000,380.77000000,20.69447000
1604419281140,380.73000000,0.00020000,380.74000000,17.00092000
1604419282140,380.70000000,2.01104000,380.71000000,12.44493000
1604419283108,380.67000000,30.82780000,380.68000000,31.07059000
1604419284127,380.71000000,3.62305000,380.75000000,3.55014000
1604419285138,380.63000000,4.76239000,380.64000000,15.00000000
1604419286139,380.70000000,54.86740000,380.77000000,4.00005000
1604419287141,380.69000000,3.95900000,380.70000000,7.65295000
1604419288141,380.47000000,22.18902000,380.53000000,5.00000000
1604419289105,380.47000000,2.83492000,380.48000000,54.88966000
1604419290140,380.37000000,1.72187000,380.40000000,5.14933000
1604419291131,380.35000000,150.07953000,380.36000000,66.38730000
1604419292122,380.36000000,30.00000000,380.37000000,29.60809000
1604419293139,380.40000000,34.27938000,380.41000000,2.56251000
1604419294141,380.38000000,59.38204000,380.39000000,4.89510000
1604419295136,380.42000000,30.54713000,380.43000000,3.55316000
1604419296112,380.37000000,4.77155000,380.42000000,0.77334000
1604419297142,380.42000000,8.35517000,380.43000000,19.63529000
1604419298119,380.39000000,18.56273000,380.40000000,3.27400000
1604419299132,380.39000000,26.73877000,380.40000000,1.78646000
1604419300140,380.28000000,1.11669000,380.29000000,98.03678000
1604419301121,380.21000000,44.11135000,380.28000000,3.41067000
1604419302131,380.31000000,28.99324000,380.33000000,9.81052000
1604419303135,380.33000000,108.18088000,380.34000000,0.34626000
1604419304143,380.51000000,54.87539000,380.52000000,1.31451000
1604419305134,380.50000000,10.91689000,380.51000000,1.48410000
1604419306137,380.50000000,30.00000000,380.54000000,3.24361000
1604419307108,380.55000000,70.50320000,380.56000000,5.00000000
1604419308141,380.61000000,88.50000000,380.62000000,0.28629000
1604419309137,380.72000000,1.04518000,380.73000000,1.97008000
1604419310128,380.75000000,141.80337000,380.76000000,0.27863000
1604419311142,380.76000000,29.58700000,380.77000000,10.00000000
1604419312145,380.78000000,39.41271000,380.79000000,0.15057000
1604419313125,380.80000000,5.00000000,380.86000000,5.85487000
1604419314135,380.80000000,59.01732000,380.82000000,34.44230000
1604419315088,380.77000000,12.87617000,380.82000000,31.01992000
1604419316112,380.77000000,0.09222000,380.78000000,116.93633000
1604419317138,380.77000000,0.09222000,380.78000000,59.47614000
1604419318139,380.77000000,0.09222000,380.78000000,59.47614000
1604419319144,380.77000000,0.00002000,380.78000000,59.47614000
1604419320131,380.77000000,0.00002000,380.78000000,39.47614000
1604419321118,380.77000000,0.00002000,380.78000000,59.47614000
1604419322144,380.77000000,0.00006000,380.78000000,55.50814000
1604419323142,380.81000000,7.09348000,380.85000000,0.78771000
1604419324124,380.83000000,5.02100000,380.84000000,5.00000000
1604419325143,380.82000000,21.89984000,380.85000000,0.75883000
1604419326140,380.80000000,6.59016000,380.83000000,61.30950000
1604419327145,380.83000000,13.42970000,380.85000000,2.73223000
1604419328147,380.92000000,7.33783000,380.96000000,9.76477000
1604419329139,380.89000000,6.80053000,380.93000000,30.00000000
1604419330149,380.89000000,33.59903000,380.93000000,5.83904000
1604419331143,380.78000000,27.78582000,380.79000000,20.00000000
1604419332123,380.80000000,5.00000000,380.83000000,30.00000000
1604419333144,380.78000000,5.38572000,380.79000000,52.74024000
1604419334130,380.78000000,8.00385000,380.79000000,41.72216000
1604419335144,380.78000000,34.74697000,380.79000000,0.73657000
1604419336082,380.78000000,1.26416000,380.79000000,45.56568000
1604419337149,380.76000000,39.00000000,380.78000000,5.21689000
1604419338143,380.77000000,62.33419000,380.78000000,3.73584000
1604419339128,380.77000000,62.41067000,380.78000000,0.00001000
1604419340149,380.77000000,70.28387000,380.78000000,0.00001000
1604419341096,380.77000000,40.20739000,380.78000000,0.00001000
1604419342142,380.77000000,74.42026000,380.78000000,0.00001000
1604419343143,380.60000000,4.53568000,380.63000000,10.10315000
1604419344153,380.60000000,3.19257000,380.69000000,8.49894000
1604419345151,380.62000000,20.00000000,380.68000000,91.26788000
1604419346149,380.71000000,20.00000000,380.72000000,5.00000000
1604419347148,380.77000000,138.52483000,380.78000000,0.00001000
1604419348148,380.77000000,138.52483000,380.78000000,0.00001000
1604419349149,380.77000000,49.48892000,380.78000000,5.00001000
1604419350147,380.75000000,10.84389000,380.78000000,7.56121000
1604419351149,380.76000000,4.89462000,380.77000000,16.28400000
1604419352153,380.75000000,4.71141000,380.76000000,10.00000000
1604419353152,380.74000000,30.00000000,380.75000000,8.36870000
1604419354155,380.68000000,33.72923000,380.69000000,15.00000000
1604419355146,380.69000000,6.66275000,380.70000000,15.00000000
1604419356152,380.68000000,19.93685000,380.69000000,7.47644000
1604419357124,380.68000000,12.84333000,380.69000000,22.29306000
1604419358130,380.66000000,41.98875000,380.71000000,8.00187000
1604419359146,380.67000000,5.00000000,380.68000000,3.21026000
1604419360154,380.70000000,30.00000000,380.71000000,7.21006000
1604419361146,380.70000000,32.74933000,380.71000000,6.11458000
1604419362148,380.70000000,58.75797000,380.71000000,3.03492000
1604419363138,380.70000000,58.75797000,380.71000000,1.98492000
1604419364088,380.70000000,58.29164000,380.71000000,1.98492000
1604419365157,380.67000000,0.29109000,380.68000000,131.81381000
1604419366131,380.64000000,0.00001000,380.65000000,121.17742000
1604419367146,380.52000000,32.35989000,380.53000000,13.57800000
1604419368146,380.50000000,7.76541000,380.51000000,52.23035000
1604419369156,380.57000000,85.00000000,380.58000000,68.87898000
1604419370155,380.60000000,51.72901000,380.61000000,13.23469000
1604419371158,380.64000000,20.00000000,380.67000000,0.15708000
1604419372157,380.62000000,5.00000000,380.63000000,5.00000000
1604419373157,380.60000000,5.00000000,380.61000000,0.28812000
1604419374157,380.56000000,2.88297000,380.57000000,15.00000000
1604419375151,380.57000000,59.52731000,380.58000000,104.49457000
1604419376151,380.63000000,93.00816000,380.64000000,0.34223000
1604419377158,380.63000000,92.93438000,380.64000000,0.20733000
1604419378159,380.70000000,81.78938000,380.71000000,1.98492000
1604419379158,380.80000000,119.98663000,380.84000000,0.15667000
1604419380159,380.83000000,83.02256000,380.84000000,0.00004000
1604419381153,380.86000000,104.91984000,380.87000000,0.08781000
1604419382155,380.97000000,1.46259000,380.98000000,4.86189000
1604419383159,380.99000000,24.07740000,381.00000000,75.20741000
1604419384157,381.07000000,22.20911000,381.08000000,16.48060000
1604419385129,381.07000000,20.32356000,381.08000000,46.40880000
1604419386150,381.08000000,22.94833000,381.09000000,19.00000000
1604419387145,381.08000000,22.94833000,381.09000000,70.23940000
1604419388151,381.07000000,25.19296000,381.08000000,5.11651000
1604419389136,381.07000000,4.55876000,381.08000000,48.31980000
1604419390147,381.07000000,3.30576000,381.08000000,45.59078000
1604419391139,381.07000000,3.30576000,381.08000000,46.56349000
1604419392159,381.04000000,2.68419000,381.07000000,30.00000000
1604419393120,381.06000000,73.59320000,381.07000000,0.66434000
1604419394118,381.06000000,4.04868000,381.07000000,6.14977000
1604419395152,381.06000000,0.20000000,381.07000000,46.62034000
1604419396089,381.08000000,0.01944000,381.09000000,58.65600000
1604419397153,381.05000000,4.74621000,381.08000000,3.46241000
1604419398161,381.05000000,2.35790000,381.08000000,6.81087000
1604419399121,381.07000000,6.30651000,381.08000000,10.46241000
1604419400149,381.07000000,5.80041000,381.08000000,10.46241000
1604419401070,381.07000000,35.18630000,381.08000000,3.43354000
1604419402132,381.07000000,25.80041000,381.08000000,3.03391000
1604419403155,381.07000000,30.64022000,381.08000000,0.00091000
1604419404151,381.07000000,68.46301000,381.08000000,2.87632000
1604419405164,381.07000000,5.19531000,381.08000000,2.87632000
1604419406163,381.28000000,2.34103000,381.31000000,37.95783000
1604419407164,381.29000000,20.65851000,381.30000000,12.36230000
1604419408141,381.30000000,10.13461000,381.31000000,30.63622000
1604419409141,381.30000000,1.21622000,381.31000000,53.01220000
1604419410165,381.32000000,20.00000000,381.33000000,0.28325000
1604419411166,381.35000000,1.99424000,381.36000000,0.90124000
1604419412164,381.29000000,40.00000000,381.36000000,32.10259000
1604419413165,381.30000000,0.15091000,381.35000000,2.45428000
1604419414146,381.35000000,10.59834000,381.36000000,5.28255000
1604419415167,381.26000000,12.20000000,381.27000000,68.00000000
1604419416166,381.18000000,2.70178000,381.23000000,2.91201000
1604419417166,381.07000000,18.31464000,381.08000000,86.45036000
1604419418160,381.07000000,49.65212000,381.08000000,54.15782000
1604419419167,380.96000000,0.25070000,380.97000000,81.77805000
1604419420145,380.99000000,8.19495000,381.00000000,23.24475000
1604419421165,380.92000000,37.83317000,380.93000000,0.81335000
1604419422165,380.92000000,37.83317000,380.93000000,15.81335000
1604419423138,380.92000000,30.00000000,380.93000000,60.31335000
1604419424167,380.86000000,54.33271000,380.87000000,9.89699000
1604419425160,380.79000000,5.18148000,380.80000000,4.72263000
1604419426164,380.79000000,29.07474000,380.80000000,5.72263000
1604419427164,380.79000000,59.07474000,380.80000000,0.72263000
1604419428160,380.79000000,4.17715000,380.80000000,5.00000000
1604419429086,380.79000000,34.34332000,380.80000000,5.00000000
1604419430168,380.79000000,39.43353000,380.80000000,5.00000000
1604419431161,380.79000000,59.43353000,380.80000000,4.56303000
1604419432169,380.82000000,25.29078000,380.83000000,8.64045000
1604419433118,380.83000000,38.96771000,380.84000000,14.41467000
1604419434155,380.86000000,26.54355000,380.87000000,42.14104000
1604419435164,380.84000000,28.36656000,380.85000000,5.00000000
1604419436148,380.85000000,6.91583000,380.86000000,5.00000000
1604419437168,380.85000000,6.91583000,380.86000000,5.00000000
1604419438134,380.82000000,0.05612000,380.83000000,110.73418000
1604419439168,380.79000000,0.39391000,380.80000000,7.08816000
1604419440167,380.79000000,0.36437000,380.80000000,7.08816000
1604419441170,380.80000000,33.26247000,380.82000000,5.00000000
1604419442168,380.84000000,25.00000000,380.85000000,10.05154000
1604419443148,380.84000000,15.03599000,380.85000000,10.05154000
1604419444127,380.84000000,15.03599000,380.85000000,10.05154000
1604419445166,380.86000000,11.44207000,380.87000000,8.90000000
1604419446150,380.86000000,11.44207000,380.87000000,5.00000000
1604419447069,380.86000000,1.37477000,380.87000000,47.12820000
1604419448164,380.86000000,12.86562000,380.87000000,5.00000000
1604419449172,380.89000000,9.37514000,380.90000000,41.99327000
1604419450172,380.83000000,3.70338000,380.86000000,7.08180000
1604419451157,380.84000000,45.20239000,380.85000000,0.00010000
1604419452172,380.85000000,93.37822000,380.86000000,0.00011000
1604419453169,380.85000000,17.87822000,380.86000000,0.00011000
1604419454166,380.85000000,47.87822000,380.86000000,0.00011000
1604419455171,380.85000000,47.87822000,380.86000000,0.00011000
1604419456158,380.91000000,14.56081000,380.92000000,18.28275000
1604419457162,380.90000000,13.45232000,380.91000000,5.67435000
1604419458168,380.90000000,13.76363000,380.91000000,5.67435000
1604419459172,380.89000000,0.31131000,380.90000000,28.44811000
1604419460164,380.80000000,0.07000000,380.81000000,42.64659000
1604419461161,380.79000000,0.31846000,380.80000000,31.39072000
1604419462170,380.79000000,0.31846000,380.80000000,12.94261000
1604419463080,380.79000000,0.31846000,380.80000000,31.39072000
1604419464175,380.77000000,46.87598000,380.78000000,18.44811000
1604419465163,380.80000000,1.10390000,380.81000000,29.21075000
1604419466150,380.80000000,33.92565000,380.81000000,11.52330000
1604419467174,380.80000000,38.92565000,380.81000000,5.03051000
1604419468175,380.83000000,63.77806000,380.84000000,4.17262000
1604419469164,380.85000000,11.32610000,380.86000000,5.03587000
1604419470167,380.82000000,1.87881000,380.86000000,5.83649000
1604419471163,380.85000000,10.00000000,380.86000000,5.83649000
1604419472174,380.81000000,0.10569000,380.85000000,12.23720000
1604419473171,380.84000000,18.78278000,380.85000000,1.78835000
1604419474098,380.84000000,18.78278000,380.85000000,1.53720000
1604419475177,380.85000000,18.37007000,380.86000000,0.88512000
1604419476167,380.85000000,15.27273000,380.86000000,0.88512000
1604419477178,380.80000000,30.90440000,380.83000000,22.32303000
1604419478168,380.80000000,28.95339000,380.81000000,15.21254000
1604419479091,380.80000000,28.95339000,380.81000000,71.58570000
1604419480146,380.79000000,0.49070000,380.80000000,51.14187000
1604419481177,380.71000000,29.96096000,380.72000000,28.96537000
1604419482175,380.71000000,35.43630000,380.72000000,23.96537000
1604419483174,380.75000000,28.48492000,380.76000000,9.84831000
1604419484106,380.75000000,28.05100000,380.76000000,33.24477000
1604419485168,380.75000000,28.05100000,380.76000000,34.76109000
1604419486135,380.75000000,2.50000000,380.76000000,34.76109000
1604419487173,380.70000000,31.73315000,380.71000000,41.57721000
1604419488044,380.70000000,32.05947000,380.71000000,18.35754000
1604419489180,380.65000000,33.62112000,380.66000000,26.51095000
1604419490175,380.62000000,0.15248000,380.63000000,33.51686000
1604419491180,380.64000000,10.00000000,380.67000000,21.47953000
1604419492180,380.64000000,8.45922000,380.69000000,9.50109000
1604419493181,380.64000000,6.14508000,380.65000000,5.00000000
1604419494119,380.64000000,14.17268000,380.65000000,5.00000000
1604419495177,380.64000000,5.56933000,380.65000000,7.18594000
1604419496170,380.64000000,30.56933000,380.65000000,14.79965000
1604419497112,380.64000000,0.53938000,380.65000000,34.74725000
1604419498181,380.62000000,0.15248000,380.63000000,86.24390000
1604419499182,380.62000000,32.16255000,380.63000000,38.24390000
1604419500153,380.62000000,45.37539000,380.63000000,6.24390000
1604419501182,380.64000000,31.53402000,380.65000000,5.00000000
1604419502178,380.62000000,0.00004000,380.63000000,65.46433000
1604419503176,380.61000000,0.05268000,380.62000000,46.00913000
1604419504182,380.60000000,0.00037000,380.61000000,128.05781000
1604419505134,380.60000000,0.00037000,380.61000000,72.64388000
1604419506167,380.60000000,0.00037000,380.61000000,37.64388000
1604419507129,380.60000000,0.00037000,380.61000000,67.48658000
1604419508142,380.60000000,0.00037000,380.61000000,37.09053000
1604419509181,380.60000000,0.00037000,380.61000000,17.09053000
1604419510183,380.50000000,3.31705000,380.51000000,116.07771000
1604419511184,380.41000000,7.42876000,380.42000000,75.96759000
1604419512149,380.41000000,7.39724000,380.42000000,47.80141000
1604419513178,380.41000000,6.59288000,380.42000000,77.80141000
1604419514184,380.43000000,27.54500000,380.44000000,0.15082000
1604419515076,380.42000000,6.81664000,380.44000000,14.99476000
1604419516185,380.43000000,22.11256000,380.44000000,104.94317000
1604419517162,380.41000000,16.68681000,380.42000000,6.48241000
1604419518177,380.41000000,10.15559000,380.42000000,1.87500000
1604419519169,380.41000000,0.03942000,380.42000000,12.29366000
1604419520185,380.39000000,23.53734000,380.40000000,15.61309000
1604419521180,380.40000000,3.31851000,380.46000000,5.00000000
1604419522184,380.37000000,10.31414000,380.44000000,1.41631000
1604419523186,380.37000000,3.31658000,380.39000000,5.00000000
1604419524181,380.40000000,4.38109000,380.43000000,0.23135000
1604419525152,380.39000000,6.29009000,380.46000000,4.18601000
1604419526186,380.37000000,23.02275000,380.44000000,46.38642000
1604419527154,380.40000000,1.82518000,380.41000000,5.67057000
1604419528185,380.41000000,10.00000000,380.42000000,11.02059000
1604419529180,380.43000000,0.48370000,380.44000000,5.00000000
1604419530184,380.34000000,8.40000000,380.39000000,7.43847000
1604419531153,380.39000000,14.43300000,380.40000000,2.61925000
1604419532156,380.39000000,15.00000000,380.40000000,0.94592000
1604419533129,380.40000000,8.85066000,380.41000000,9.25263000
1604419534096,380.40000000,8.85066000,380.41000000,10.06188000
1604419535112,380.40000000,8.85066000,380.41000000,10.06188000
1604419536176,380.40000000,8.62872000,380.41000000,10.06188000
1604419537106,380.40000000,10.01743000,380.41000000,10.06188000
1604419538174,380.40000000,8.99151000,380.41000000,10.06188000
1604419539141,380.40000000,5.39241000,380.41000000,14.96188000
1604419540189,380.37000000,10.27486000,380.40000000,6.93646000
1604419541179,380.40000000,63.06566000,380.41000000,1.76955000
1604419542184,380.50000000,81.01477000,380.51000000,3.71941000
1604419543189,380.61000000,58.83444000,380.62000000,0.24040000
1604419544115,380.63000000,46.36697000,380.64000000,0.11115000
1604419545190,380.70000000,77.36022000,380.71000000,9.21256000
1604419546187,380.77000000,0.10700000,380.79000000,5.69202000
1604419547187,380.79000000,0.10700000,380.82000000,3.13123000
1604419548188,380.64000000,6.13304000,380.66000000,20.00000000
1604419549188,380.68000000,0.32427000,380.69000000,14.60400000
1604419550190,380.68000000,0.32427000,380.70000000,5.48722000
1604419551057,380.68000000,0.32427000,380.70000000,0.49302000
1604419552175,380.68000000,0.32427000,380.69000000,22.53074000
1604419553138,380.68000000,6.64327000,380.72000000,0.26742000
1604419554166,380.69000000,5.04323000,380.70000000,32.03013000
1604419555185,380.69000000,5.04323000,380.70000000,82.03013000
1604419556188,380.69000000,5.04323000,380.70000000,35.17925000
1604419557191,380.65000000,58.15025000,380.66000000,7.99999000
1604419558190,380.66000000,4.60887000,380.68000000,48.57243000
1604419559162,380.66000000,0.00087000,380.67000000,153.32483000
1604419560192,380.56000000,36.88563000,380.59000000,20.00000000
1604419561188,380.57000000,39.92926000,380.58000000,19.89700000
1604419562175,380.59000000,7.97181000,380.67000000,7.99999000
1604419563175,380.59000000,1.16487000,380.65000000,13.27780000
1604419564181,380.56000000,0.00069000,380.57000000,102.68245000
1604419565189,380.48000000,33.38535000,380.49000000,18.78688000
1604419566195,380.51000000,4.31091000,380.52000000,25.29958000
1604419567195,380.49000000,30.00000000,380.55000000,41.00389000
1604419568164,380.49000000,4.73226000,380.50000000,24.94787000
1604419569196,380.45000000,0.20000000,380.46000000,25.00000000
1604419570188,380.45000000,48.29241000,380.46000000,16.32484000
1604419571164,380.46000000,49.80654000,380.47000000,5.00000000
1604419572195,380.50000000,25.00000000,380.51000000,17.20975000
1604419573157,380.48000000,10.00000000,380.49000000,21.88893000
1604419574189,380.48000000,32.96743000,380.49000000,5.00000000
1604419575190,380.52000000,16.41160000,380.53000000,13.58040000
1604419576192,380.48000000,10.00000000,380.53000000,13.58040000
1604419577118,380.49000000,14.86606000,380.50000000,5.03289000
1604419578175,380.49000000,28.57040000,380.50000000,26.91785000
1604419579197,380.49000000,12.79126000,380.50000000,32.38294000
1604419580118,380.49000000,26.34286000,380.50000000,30.41820000
1604419581188,380.49000000,26.34286000,380.50000000,30.41820000
1604419582154,380.49000000,32.88998000,380.50000000,1.35446000
1604419582948,380.49000000,40.93011000,380.50000000,1.35446000
1604419584199,380.65000000,25.01150000,380.66000000,6.93220000
1604419585197,380.63000000,44.78206000,380.64000000,1.84254000
1604419586197,380.61000000,0.24545000,380.62000000,17.26390000
1604419587163,380.62000000,0.10700000,380.63000000,44.86792000
1604419588198,380.62000000,0.10700000,380.63000000,14.86792000
1604419589200,380.60000000,7.56674000,380.64000000,5.26785000
1604419590142,380.62000000,36.87220000,380.63000000,2.21508000
1604419591199,380.60000000,5.00000000,380.61000000,2.41742000
1604419592198,380.61000000,5.86253000,380.62000000,2.60855000
1604419593201,380.61000000,5.86253000,380.62000000,2.60855000
1604419594131,380.64000000,4.97106000,380.65000000,7.30633000
1604419595179,380.61000000,4.85615000,380.66000000,3.64786000
1604419596166,380.65000000,23.42658000,380.66000000,2.18261000
1604419597120,380.65000000,43.42658000,380.66000000,2.18261000
1604419598186,380.65000000,28.13689000,380.66000000,2.18261000
1604419599201,380.65000000,28.13689000,380.66000000,2.18261000
1604419600161,380.65000000,27.66222000,380.66000000,2.15263000
1604419601154,380.65000000,27.66222000,380.66000000,2.15263000
1604419602088,380.65000000,27.63312000,380.66000000,2.15263000
1604419603186,380.65000000,5.57574000,380.66000000,2.42845000
1604419604129,380.65000000,5.57574000,380.66000000,2.42845000
1604419605202,380.66000000,26.56432000,380.67000000,2.34059000
1604419606207,380.68000000,26.46077000,380.69000000,9.38015000
1604419607142,380.68000000,6.46077000,380.69000000,44.38015000
1604419608203,380.68000000,31.58697000,380.69000000,7.71662000
1604419609206,380.64000000,15.00000000,380.66000000,15.64557000
1604419610175,380.64000000,15.00000000,380.65000000,4.67880000
1604419611206,380.50000000,4.00000000,380.51000000,71.39772000
1604419612185,380.50000000,3.61814000,380.51000000,71.79956000
1604419613192,380.49000000,10.00000000,380.50000000,6.38553000
1604419614207,380.49000000,25.63871000,380.50000000,6.38553000
1604419615204,380.49000000,22.08483000,380.50000000,8.44340000
1604419616206,380.61000000,13.84101000,380.62000000,11.62493000
1604419617141,380.61000000,0.47083000,380.62000000,56.35286000
1604419618200,380.61000000,0.47083000,380.62000000,15.16104000
1604419619210,380.61000000,0.44163000,380.62000000,15.16104000
1604419620191,380.61000000,4.10203000,380.62000000,0.00004000
1604419621203,380.64000000,8.68788000,380.65000000,56.60031000
1604419622140,380.64000000,13.68788000,380.65000000,51.60031000
1604419623201,380.64000000,15.00000000,380.65000000,56.58463000
1604419624206,380.60000000,3.61929000,380.62000000,22.80414000
1604419625186,380.60000000,15.00000000,380.61000000,3.72100000
1604419626197,380.60000000,14.83044000,380.61000000,3.72100000
1604419627052,380.60000000,14.53194000,380.61000000,4.08584000
1604419628190,380.60000000,12.23865000,380.61000000,5.20325000
1604419629142,380.60000000,12.10865000,380.61000000,6.63173000
1604419630203,380.60000000,5.00000000,380.61000000,10.71228000
1604419631200,380.63000000,2.74200000,380.64000000,62.08508000
1604419632146,380.60000000,0.27036000,380.61000000,76.21628000
